eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
1.0815526247024536,0.7516778523489933,0.7578125,0.941747572815534,0.8398268398268398,0.3555899366182645,3.1502,331.091,3.492,0.3,128,"(24,6)","{(23,1),(12,1),(22,5),(3,4),(4,3),(17,0),(5,4),(17,3),(19,0),(1,3),(16,4),(18,4),(6,2),(18,1),(21,0),(6,5),(20,4),(20,1),(3,3),(5,0),(19,5),(9,4),(11,1),(1,2),(15,1),(18,3),(23,2),(22,0),(23,5),(3,2),(14,5),(17,4),(5,2),(8,4),(9,3),(11,0),(19,1),(0,3),(2,0),(15,0),(16,5),(18,2),(18,5),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1072008609771729,0.7200383509108341,0.7227414330218068,0.9653259361997226,0.8266033254156769,0.23632087685630138,3.3579,310.613,3.276,0.3,128,"(24,6)","{(12,4),(4,0),(14,4),(14,1),(19,0),(8,0),(0,2),(19,3),(15,2),(15,5),(6,2),(18,4),(18,1),(22,1),(12,0),(4,5),(17,5),(19,2),(11,4),(8,5),(9,4),(0,1),(11,1),(1,2),(13,1),(7,0),(18,0),(6,4),(18,3),(21,2),(23,2),(23,5),(14,2),(4,1),(14,5),(17,4),(5,5),(0,0),(11,0),(10,4),(0,3),(1,4),(16,2),(16,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0260934829711914,0.7392138063279002,0.7421790722761596,0.9542302357836339,0.8349514563106796,0.3114947332829895,3.1866,327.31,3.452,0.3,128,"(24,6)","{(20,5),(12,4),(23,1),(3,4),(4,3),(3,1),(17,3),(19,0),(0,5),(13,5),(16,4),(15,5),(6,2),(18,4),(7,1),(20,1),(12,3),(4,5),(14,3),(5,0),(17,2),(17,5),(9,1),(19,5),(1,2),(16,0),(13,1),(15,4),(16,3),(6,4),(21,2),(12,2),(4,1),(14,5),(17,1),(8,1),(2,0),(13,0),(13,3),(15,3),(6,0),(18,2),(18,5),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.077818751335144,0.725790987535954,0.7263267429760666,0.9680998613037448,0.8299643281807372,0.2597473033365378,3.2109,324.83,3.426,0.3,128,"(24,6)","{(23,4),(23,1),(22,5),(9,2),(9,5),(0,2),(10,0),(10,3),(15,2),(16,1),(7,1),(21,0),(6,5),(18,1),(12,0),(23,0),(14,0),(3,3),(17,2),(5,0),(8,5),(11,4),(10,5),(18,5),(7,3),(18,3),(6,3),(12,2),(23,2),(22,0),(23,5),(14,2),(4,1),(14,5),(17,4),(19,4),(0,3),(13,0),(1,4),(2,3),(15,3),(7,2),(7,5),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0183775424957275,0.7334611697027804,0.7324239244491081,0.9680998613037448,0.8339307048984468,0.2898482302970203,3.807,273.968,2.889,0.3,128,"(24,6)","{(20,5),(23,4),(23,1),(3,4),(5,4),(9,2),(17,3),(0,5),(1,0),(2,5),(1,3),(16,1),(18,4),(6,2),(6,5),(12,0),(23,0),(20,1),(12,3),(11,1),(2,4),(1,2),(13,4),(0,4),(18,5),(15,4),(6,1),(16,3),(18,0),(6,4),(21,2),(20,0),(23,2),(23,5),(14,2),(17,1),(5,5),(1,1),(11,3),(16,2),(7,2),(7,5),(21,4),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9657434225082397,0.700862895493768,0.7110423116615067,0.955617198335645,0.8153846153846154,0.15483840614758773,3.9811,261.986,2.763,0.3,128,"(24,6)","{(12,4),(9,2),(9,5),(19,3),(0,2),(1,0),(1,3),(16,4),(16,1),(6,2),(18,1),(21,0),(12,0),(23,0),(22,4),(3,3),(5,3),(8,2),(9,1),(8,5),(0,1),(0,4),(2,1),(16,0),(16,3),(21,2),(21,5),(12,5),(3,2),(14,5),(17,4),(4,4),(5,2),(9,0),(3,5),(9,3),(8,1),(10,4),(11,3),(2,3),(16,2),(18,2),(6,0),(18,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1325103044509888,0.7190795781399808,0.7219917012448133,0.9653259361997226,0.826112759643917,0.23226614559723766,4.4703,233.316,2.461,0.3,128,"(24,6)","{(23,4),(12,1),(14,4),(3,4),(4,3),(14,1),(17,0),(17,3),(19,0),(11,5),(2,2),(13,2),(16,4),(16,1),(18,4),(6,5),(12,0),(23,0),(14,0),(3,0),(3,3),(8,2),(9,1),(19,5),(1,2),(2,1),(16,0),(7,0),(20,0),(21,5),(12,2),(20,3),(14,5),(17,4),(4,4),(9,0),(5,5),(8,4),(19,4),(11,0),(11,3),(2,3),(7,2),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1121748685836792,0.7296260786193672,0.7265221878224974,0.9764216366158114,0.8331360946745562,0.2760941306534947,4.0091,260.161,2.744,0.3,128,"(24,6)","{(23,4),(4,3),(17,3),(19,3),(10,0),(11,2),(15,2),(18,4),(7,1),(20,4),(23,3),(14,0),(17,2),(5,0),(17,5),(19,2),(8,2),(10,2),(11,1),(2,4),(1,2),(15,4),(6,1),(15,1),(7,0),(6,4),(20,0),(20,3),(3,2),(14,5),(5,2),(17,4),(17,1),(9,0),(9,3),(11,0),(11,3),(16,2),(13,3),(16,5),(15,3),(7,2),(20,2),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.896865963935852,0.7200383509108341,0.7218200620475698,0.9680998613037448,0.8270142180094786,0.23584887401558477,3.282,317.797,3.352,0.3,128,"(24,6)","{(23,4),(14,4),(14,1),(3,1),(5,4),(17,0),(9,2),(8,3),(2,2),(13,5),(18,1),(21,0),(6,5),(12,0),(22,4),(4,5),(3,3),(17,5),(8,2),(8,5),(10,2),(2,4),(2,1),(13,1),(1,5),(15,4),(6,1),(7,0),(18,0),(21,2),(20,0),(12,2),(14,2),(22,3),(3,5),(4,4),(5,5),(8,4),(0,0),(8,1),(10,1),(13,0),(16,5),(18,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9623164534568787,0.7660594439117929,0.7701019252548131,0.9431345353675451,0.8478802992518704,0.40085080763525827,3.9684,262.826,2.772,0.3,128,"(24,6)","{(20,5),(23,1),(12,1),(14,4),(4,3),(5,1),(0,2),(0,5),(10,3),(1,0),(2,5),(1,3),(18,4),(6,2),(18,1),(21,0),(20,4),(21,3),(22,4),(4,5),(14,3),(3,3),(17,2),(5,3),(9,4),(0,4),(2,1),(13,1),(18,0),(20,3),(3,2),(14,2),(3,5),(4,4),(8,4),(19,1),(0,3),(10,1),(1,4),(2,3),(13,3),(16,5),(7,5),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0452194213867188,0.7372962607861937,0.7350157728706624,0.9694868238557559,0.8361244019138757,0.30441767981754264,3.2428,321.635,3.392,0.3,128,"(24,6)","{(12,4),(23,4),(12,1),(22,5),(5,1),(9,5),(11,2),(19,3),(13,2),(18,4),(7,1),(21,0),(22,1),(23,3),(4,2),(12,3),(5,0),(19,2),(9,1),(11,4),(0,1),(1,2),(1,5),(16,3),(7,0),(18,0),(18,3),(23,2),(20,3),(12,2),(22,3),(3,5),(5,2),(4,4),(9,0),(5,5),(19,1),(11,0),(10,1),(13,0),(2,0),(16,5),(18,2),(6,3)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1674388647079468,0.7325023969319271,0.7316561844863732,0.9680998613037448,0.8334328358208956,0.2861838840234212,3.3509,311.263,3.283,0.3,128,"(24,6)","{(22,2),(23,1),(3,4),(3,1),(17,0),(8,0),(9,5),(19,3),(0,2),(10,3),(1,0),(2,5),(12,0),(23,3),(3,0),(14,0),(4,5),(5,0),(5,3),(19,5),(11,4),(11,1),(1,2),(18,0),(6,4),(7,3),(21,2),(20,3),(23,2),(23,5),(22,3),(3,2),(21,4),(3,5),(5,2),(17,4),(9,0),(5,5),(0,0),(10,1),(13,0),(16,2),(16,5),(6,3)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9198958277702332,0.7651006711409396,0.7806603773584906,0.9181692094313454,0.8438495857233907,0.4034920882365444,3.3522,311.135,3.281,0.3,128,"(24,6)","{(20,5),(23,1),(9,2),(9,5),(19,3),(11,5),(16,4),(7,4),(15,5),(18,1),(6,5),(21,3),(22,4),(14,0),(14,3),(17,5),(5,3),(8,5),(2,4),(10,5),(0,4),(16,3),(15,1),(21,5),(12,2),(20,3),(23,2),(23,5),(3,2),(12,5),(22,3),(14,5),(3,5),(17,1),(8,4),(11,0),(19,1),(2,0),(13,3),(15,0),(16,5),(18,2),(6,0),(7,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0425797700881958,0.7526366251198466,0.7491926803013994,0.9653259361997226,0.8436363636363636,0.3578937157927108,3.5234,296.023,3.122,0.3,128,"(24,6)","{(20,5),(4,0),(23,1),(17,0),(5,4),(9,2),(19,0),(17,3),(5,1),(9,5),(19,3),(10,3),(13,2),(1,0),(15,2),(16,1),(15,5),(18,4),(6,5),(23,0),(4,2),(14,3),(5,0),(17,5),(9,1),(11,4),(9,4),(0,4),(13,1),(1,5),(15,4),(6,1),(18,0),(18,3),(20,0),(21,5),(12,5),(3,2),(3,5),(9,0),(8,4),(10,4),(2,0),(7,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9115044474601746,0.7794822627037392,0.7898465171192444,0.9278779472954231,0.8533163265306122,0.4435607522294471,3.5508,293.735,3.098,0.3,128,"(24,6)","{(3,4),(3,1),(14,1),(17,3),(0,2),(11,2),(19,3),(0,5),(2,5),(18,4),(7,1),(21,0),(20,4),(22,1),(22,4),(4,2),(14,0),(5,0),(9,1),(8,5),(9,4),(0,1),(13,4),(13,1),(1,5),(15,4),(18,0),(6,4),(12,5),(22,3),(23,5),(3,2),(14,5),(4,4),(9,0),(19,4),(10,4),(10,1),(16,2),(15,0),(13,3),(16,5),(18,5),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9579997658729553,0.775647171620326,0.7776510832383124,0.9459084604715673,0.853566958698373,0.4297611529956954,3.3461,311.708,3.287,0.3,128,"(24,6)","{(23,4),(12,4),(20,5),(4,0),(4,3),(17,0),(19,0),(19,3),(11,2),(2,5),(16,1),(15,5),(6,2),(6,5),(21,3),(20,1),(12,0),(22,4),(23,3),(14,3),(5,0),(19,2),(19,5),(0,1),(2,4),(1,2),(0,4),(2,1),(13,1),(1,5),(15,4),(18,3),(20,3),(3,2),(4,1),(14,5),(9,0),(8,4),(19,1),(0,0),(1,4),(15,0),(21,4),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9991310834884644,0.7526366251198466,0.7519042437431991,0.9583911234396671,0.8426829268292683,0.3572864965397354,3.6284,287.454,3.032,0.3,128,"(24,6)","{(20,5),(23,1),(12,1),(22,5),(14,4),(3,1),(19,0),(19,3),(0,5),(13,2),(15,5),(6,5),(23,0),(14,0),(14,3),(5,0),(17,2),(19,2),(10,2),(11,1),(1,2),(2,1),(15,4),(15,1),(21,2),(20,3),(22,0),(23,5),(3,2),(12,5),(3,5),(17,4),(17,1),(19,4),(0,0),(11,0),(1,1),(0,3),(2,0),(10,1),(13,3),(15,0),(15,3),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1672700643539429,0.7363374880153404,0.7342436974789915,0.9694868238557559,0.8356246264196053,0.30084099154796184,3.3758,308.963,3.258,0.3,128,"(24,6)","{(22,2),(23,1),(3,1),(14,1),(8,0),(9,5),(11,2),(11,5),(0,5),(2,5),(13,5),(7,4),(18,4),(22,1),(23,0),(12,3),(14,0),(5,0),(8,2),(9,1),(11,4),(0,1),(11,1),(10,5),(13,4),(1,2),(16,0),(18,5),(16,3),(15,1),(18,0),(23,2),(23,5),(22,3),(12,5),(5,2),(19,4),(8,1),(10,4),(2,0),(2,3),(18,2),(6,0),(7,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9565248489379883,0.7689357622243528,0.7714932126696833,0.9459084604715673,0.8498442367601248,0.409438222832246,3.2658,319.369,3.368,0.3,128,"(24,6)","{(20,5),(23,4),(22,2),(23,1),(5,4),(11,2),(0,5),(10,3),(1,0),(2,5),(13,5),(1,3),(7,4),(6,2),(18,1),(21,0),(22,4),(3,0),(4,5),(17,2),(9,1),(10,5),(2,1),(13,1),(15,4),(16,3),(7,0),(18,0),(6,4),(12,2),(23,5),(5,2),(4,4),(9,0),(19,4),(0,0),(19,1),(1,1),(2,0),(13,3),(15,0),(7,2),(6,0),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0495778322219849,0.7526366251198466,0.743940990516333,0.9791955617198336,0.8455089820359282,0.3622319823840115,3.3942,307.285,3.241,0.3,128,"(24,6)","{(23,4),(4,0),(22,5),(3,4),(14,1),(17,0),(19,0),(13,2),(1,0),(1,3),(15,2),(16,1),(18,1),(20,4),(20,1),(22,4),(12,3),(23,3),(4,2),(3,3),(5,0),(17,2),(9,4),(11,1),(0,1),(10,5),(6,1),(16,3),(15,1),(6,4),(21,5),(12,5),(3,2),(4,1),(9,3),(19,1),(2,0),(13,0),(1,4),(10,1),(2,3),(16,2),(15,0),(16,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.2521450519561768,0.716203259827421,0.7188465499485067,0.9680998613037448,0.8250591016548463,0.21917481313143936,3.3243,313.753,3.309,0.3,128,"(24,6)","{(12,4),(22,2),(23,1),(4,0),(17,0),(5,4),(17,3),(8,0),(11,2),(0,2),(15,5),(18,4),(18,1),(7,1),(6,5),(20,4),(21,0),(21,3),(12,0),(23,3),(3,0),(8,2),(9,1),(8,5),(19,5),(11,1),(2,4),(16,0),(15,1),(18,3),(12,2),(22,0),(12,5),(3,2),(14,2),(14,5),(5,2),(4,4),(9,3),(10,1),(2,0),(7,2),(18,2),(18,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.8817359805107117,0.7833173537871524,0.7928994082840237,0.9292649098474342,0.8556832694763731,0.4544455053417749,3.3677,309.708,3.266,0.3,128,"(24,6)","{(23,4),(22,2),(12,4),(14,1),(5,4),(9,5),(10,3),(1,0),(16,1),(6,2),(21,0),(6,5),(22,1),(12,0),(23,3),(4,5),(11,4),(10,2),(9,4),(13,4),(13,1),(15,4),(6,1),(18,0),(7,0),(15,1),(7,3),(21,2),(21,5),(20,3),(23,2),(12,5),(22,3),(3,5),(14,5),(17,1),(9,0),(19,4),(11,0),(2,0),(13,3),(15,0),(6,0),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1162234544754028,0.7046979865771812,0.7042532146389713,0.9875173370319001,0.8221709006928406,0.1579060124523256,3.299,316.153,3.334,0.3,128,"(24,6)","{(23,4),(12,4),(22,2),(12,1),(3,4),(14,4),(17,0),(17,3),(8,0),(9,2),(9,5),(0,5),(16,4),(1,3),(7,4),(21,0),(22,1),(21,3),(17,5),(19,2),(8,2),(8,5),(10,2),(11,1),(1,2),(6,4),(21,5),(12,2),(23,2),(20,3),(23,5),(22,3),(12,5),(3,2),(14,5),(17,4),(5,5),(19,4),(19,1),(0,0),(10,4),(1,1),(13,0),(6,0)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9580675959587097,0.7171620325982742,0.7195876288659794,0.9680998613037448,0.8255470136014192,0.22340392533697007,3.2985,316.206,3.335,0.3,128,"(24,6)","{(23,4),(3,1),(5,4),(9,2),(8,0),(9,5),(19,3),(11,5),(1,0),(13,5),(15,2),(7,4),(6,2),(21,0),(20,4),(21,3),(23,0),(20,1),(22,4),(12,3),(14,0),(17,2),(19,2),(11,4),(10,2),(9,4),(11,1),(2,4),(1,2),(1,5),(6,1),(16,3),(7,3),(21,2),(12,2),(3,2),(3,5),(5,2),(10,4),(11,3),(16,2),(15,0),(20,2),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9990853667259216,0.738255033557047,0.7440087145969498,0.9472954230235784,0.8334350213544843,0.30934425641004376,3.2769,318.291,3.357,0.3,128,"(24,6)","{(20,5),(12,1),(14,1),(17,3),(9,2),(9,5),(0,2),(8,3),(11,5),(2,2),(10,3),(16,4),(15,2),(16,1),(7,4),(6,2),(18,1),(20,4),(20,1),(23,3),(14,3),(5,0),(11,4),(8,5),(9,4),(1,5),(15,4),(16,3),(7,0),(18,0),(21,5),(20,3),(5,2),(5,5),(8,4),(11,0),(0,0),(1,1),(0,3),(18,2),(6,0),(21,4),(20,2),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1215254068374634,0.7401725790987536,0.7388535031847133,0.9653259361997226,0.8370414912808178,0.31453048762227614,3.3593,310.484,3.275,0.3,128,"(24,6)","{(23,4),(14,1),(17,0),(5,1),(19,0),(8,3),(10,0),(11,5),(10,3),(2,5),(1,3),(7,4),(15,5),(21,0),(21,3),(20,1),(4,2),(14,3),(5,3),(17,5),(19,2),(0,1),(10,5),(13,4),(2,4),(1,2),(13,1),(15,4),(18,3),(23,2),(22,0),(20,3),(12,5),(23,5),(5,2),(19,4),(9,3),(0,3),(10,1),(15,0),(15,3),(18,5),(6,3),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.053257942199707,0.7219558964525408,0.7223942208462333,0.970873786407767,0.8284023668639053,0.24375927078525286,3.3953,307.191,3.24,0.3,128,"(24,6)","{(12,1),(23,1),(7,5),(14,1),(17,3),(9,2),(19,3),(11,5),(2,2),(1,3),(15,2),(7,4),(15,5),(20,4),(23,3),(3,0),(9,4),(10,5),(13,1),(15,4),(16,3),(7,0),(18,3),(21,2),(20,0),(20,3),(23,5),(14,2),(12,5),(4,1),(14,5),(5,2),(9,0),(8,4),(9,3),(8,1),(10,4),(1,1),(1,4),(16,2),(18,2),(7,2),(18,5),(21,1)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.143409252166748,0.7171620325982742,0.7182377049180327,0.9722607489597781,0.826163818503241,0.22275989469950308,3.2787,318.117,3.355,0.3,128,"(24,6)","{(12,4),(20,5),(23,4),(12,1),(3,4),(4,3),(3,1),(5,1),(8,0),(17,3),(11,2),(0,2),(0,5),(10,3),(15,2),(15,5),(23,3),(3,3),(17,5),(8,2),(9,1),(11,1),(1,2),(13,1),(1,5),(15,1),(7,0),(18,3),(21,2),(23,2),(23,5),(12,5),(3,2),(14,2),(3,5),(17,4),(4,4),(19,4),(10,4),(1,1),(11,3),(10,1),(16,5),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9869121313095093,0.7593480345158198,0.7628635346756152,0.9459084604715673,0.8445820433436532,0.37958305831101957,3.2675,319.204,3.366,0.3,128,"(24,6)","{(20,5),(23,4),(23,1),(12,1),(4,3),(3,1),(17,3),(8,0),(9,2),(9,5),(8,3),(19,3),(0,2),(16,1),(18,4),(7,1),(20,4),(21,3),(23,0),(12,0),(14,0),(17,2),(5,3),(11,4),(19,5),(11,1),(0,4),(15,4),(15,1),(18,3),(20,0),(21,5),(20,3),(23,2),(22,0),(22,3),(3,5),(8,4),(9,3),(11,0),(1,4),(15,0),(7,2),(21,4)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.0124956369400024,0.7535953978907,0.7572062084257206,0.9472954230235784,0.8416512630930376,0.36097105874933105,3.3473,311.59,3.286,0.3,128,"(24,6)","{(23,4),(22,2),(12,1),(4,3),(3,1),(14,1),(19,0),(9,5),(0,2),(10,0),(0,5),(2,2),(13,5),(21,0),(21,3),(23,0),(22,4),(12,3),(3,0),(14,0),(19,2),(9,1),(8,5),(11,1),(13,4),(16,0),(1,5),(15,4),(6,1),(16,3),(20,0),(21,5),(22,3),(14,5),(0,0),(11,0),(10,4),(1,1),(0,3),(2,3),(16,2),(15,0),(18,2),(7,5)}","distilbert.transformer.layer.1.ffn.lin1.weight"
0.9391447901725769,0.7574304889741131,0.7702078521939953,0.9251040221914009,0.8405797101449275,0.37793570732654813,3.4192,305.043,3.217,0.3,128,"(24,6)","{(20,5),(22,2),(4,0),(3,4),(14,4),(5,4),(9,2),(8,3),(11,2),(0,2),(1,3),(13,5),(18,4),(15,5),(21,0),(22,1),(21,3),(23,0),(22,4),(14,0),(4,5),(14,3),(5,0),(9,1),(9,4),(0,1),(2,1),(7,0),(7,3),(23,5),(12,5),(3,2),(14,2),(0,0),(1,1),(11,3),(10,1),(13,0),(2,0),(13,3),(15,0),(16,2),(7,5),(20,2)}","distilbert.transformer.layer.1.ffn.lin1.weight"
1.1707592010498047,0.7171620325982742,0.7173469387755103,0.9750346740638003,0.8265726043503822,0.22258814800874943,3.3782,308.742,3.256,0.3,128,"(24,6)","{(12,1),(4,0),(22,5),(4,3),(17,0),(5,4),(9,2),(17,3),(9,5),(0,2),(10,0),(6,2),(18,1),(21,0),(7,1),(20,4),(22,1),(22,4),(12,3),(14,0),(4,5),(9,4),(10,5),(1,2),(2,1),(7,3),(21,2),(20,0),(21,5),(23,2),(23,5),(14,2),(12,5),(4,1),(14,5),(5,5),(19,4),(9,3),(8,1),(19,1),(10,4),(13,0),(2,3),(6,0)}","distilbert.transformer.layer.1.ffn.lin1.weight"
