eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8157075643539429,0.8044103547459253,0.8361508452535761,0.8918169209431346,0.8630872483221477,0.5253782729363463,3.4518,302.162,3.187,0.3,128,"(6,24)","{(1,16),(4,21),(0,2),(4,18),(3,22),(2,2),(0,8),(5,22),(2,5),(2,14),(1,18),(0,20),(2,23),(2,20),(4,5),(3,3),(3,9),(4,8),(5,9),(4,17),(5,12),(5,18),(4,20),(0,1),(2,4),(1,2),(2,7),(0,16),(1,5),(2,10),(1,20),(2,13),(1,17),(5,2),(4,10),(4,16),(4,13),(1,1),(0,3),(4,22),(0,6),(2,3),(2,18),(1,10)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8123723864555359,0.7996164908916586,0.8368421052631579,0.8821081830790569,0.8588791357191088,0.5163748285133078,3.7342,279.307,2.946,0.3,128,"(6,24)","{(4,3),(4,6),(4,15),(5,10),(0,5),(2,2),(5,22),(2,11),(1,9),(0,17),(1,18),(0,20),(3,3),(3,12),(3,18),(5,12),(4,20),(5,15),(1,2),(4,23),(2,10),(1,20),(1,17),(1,23),(2,22),(5,2),(4,4),(4,10),(5,5),(0,0),(5,14),(3,20),(0,3),(1,4),(0,6),(2,3),(0,12),(1,13),(2,6),(2,12),(1,10),(2,18),(0,18),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7910465002059937,0.7871524448705657,0.8376184032476319,0.8585298196948682,0.8479452054794522,0.49390886372555565,3.4157,305.352,3.22,0.3,128,"(6,24)","{(4,0),(3,1),(5,4),(5,1),(3,13),(3,19),(5,16),(0,5),(2,2),(1,0),(1,6),(2,8),(0,20),(2,23),(4,2),(3,0),(3,9),(5,6),(3,12),(5,18),(2,4),(1,2),(0,10),(1,5),(0,13),(0,19),(2,16),(1,14),(1,20),(4,1),(4,7),(3,11),(4,4),(5,5),(4,13),(4,19),(5,8),(4,22),(1,4),(0,15),(2,18),(0,18),(2,21),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.805102527141571,0.7996164908916586,0.8404255319148937,0.8765603328710125,0.858112695179905,0.5190097111686822,3.3868,307.964,3.248,0.3,128,"(6,24)","{(4,3),(3,7),(5,4),(4,12),(3,13),(5,10),(0,5),(5,19),(1,0),(1,6),(2,5),(1,3),(2,14),(1,15),(2,20),(4,5),(3,3),(4,8),(3,6),(3,15),(5,12),(0,1),(2,4),(4,23),(2,1),(1,11),(0,13),(2,10),(0,19),(1,8),(2,13),(0,22),(4,1),(4,13),(0,0),(3,17),(1,1),(5,17),(5,20),(2,9),(0,15),(2,12),(2,18),(0,18)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8006319999694824,0.8034515819750719,0.8394736842105263,0.8848821081830791,0.8615800135043888,0.5257099230836163,3.3453,311.779,3.288,0.3,128,"(6,24)","{(4,3),(4,9),(4,12),(3,10),(5,13),(4,15),(4,18),(3,22),(5,19),(1,0),(0,14),(1,9),(2,14),(2,20),(4,8),(5,9),(4,11),(4,17),(0,1),(4,23),(0,4),(0,10),(0,16),(1,5),(0,19),(1,8),(2,16),(3,2),(4,7),(5,2),(4,4),(5,5),(5,11),(3,23),(0,3),(2,0),(1,4),(1,7),(0,15),(2,12),(1,10),(1,16),(0,18),(2,21)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8041654229164124,0.8034515819750719,0.8467741935483871,0.8737864077669902,0.8600682593856654,0.5309667017559951,3.4879,299.035,3.154,0.3,128,"(6,24)","{(3,4),(4,9),(3,7),(4,6),(3,10),(3,16),(5,13),(4,21),(0,5),(2,2),(5,19),(1,9),(2,8),(1,12),(1,18),(0,20),(3,3),(4,17),(3,15),(3,21),(5,21),(1,2),(0,10),(1,5),(0,13),(1,8),(2,13),(3,2),(4,7),(3,11),(4,4),(4,10),(4,16),(4,13),(4,19),(5,14),(4,22),(1,1),(0,12),(2,9),(1,7),(1,13),(0,21),(0,18)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8074153065681458,0.8015340364333653,0.8463611859838275,0.871012482662968,0.8585099111414901,0.5270843127054785,3.3714,309.369,3.263,0.3,128,"(6,24)","{(4,0),(3,4),(3,10),(4,15),(4,21),(3,19),(5,16),(0,5),(5,19),(2,2),(1,0),(2,5),(0,11),(0,23),(2,14),(1,12),(2,17),(2,20),(3,0),(5,12),(5,18),(0,1),(0,7),(0,10),(1,11),(0,19),(1,14),(3,5),(4,4),(4,10),(4,16),(3,14),(5,8),(1,1),(4,22),(5,17),(2,0),(1,4),(5,20),(2,3),(1,7),(2,6),(2,21),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7998147010803223,0.8044103547459253,0.8387942332896461,0.8876560332871013,0.862533692722372,0.5271329283679597,3.2619,319.753,3.372,0.3,128,"(6,24)","{(4,12),(5,13),(0,2),(4,18),(3,22),(0,5),(2,5),(2,11),(0,11),(1,18),(2,23),(1,15),(2,20),(4,14),(3,6),(5,9),(4,11),(4,17),(0,1),(5,15),(0,7),(1,2),(4,23),(5,21),(0,16),(2,10),(0,19),(2,19),(1,17),(2,22),(4,1),(4,4),(0,0),(3,23),(1,1),(5,17),(0,15),(2,12),(2,18),(1,16),(0,18),(2,15),(2,21),(1,10)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8143827319145203,0.7909875359539789,0.8348868175765646,0.869625520110957,0.8519021739130435,0.4985479724328411,3.2782,318.164,3.356,0.3,128,"(6,24)","{(4,0),(3,4),(4,9),(3,7),(4,6),(4,12),(3,10),(4,15),(5,10),(3,19),(5,19),(1,0),(1,6),(1,9),(0,17),(1,18),(2,20),(4,2),(3,3),(3,9),(5,9),(4,11),(3,15),(4,20),(0,7),(1,11),(2,10),(1,20),(2,13),(2,22),(4,10),(4,19),(3,17),(0,0),(5,8),(0,3),(2,3),(1,7),(2,6),(0,21),(2,18),(0,18),(2,21),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7990487813949585,0.8015340364333653,0.8463611859838275,0.871012482662968,0.8585099111414901,0.5270843127054785,3.2598,319.954,3.374,0.3,128,"(6,24)","{(4,0),(4,3),(4,12),(3,10),(4,21),(0,2),(3,19),(5,10),(5,16),(2,2),(2,11),(1,3),(2,14),(1,15),(1,21),(2,20),(4,5),(3,18),(4,11),(5,18),(4,20),(5,15),(1,5),(1,11),(0,13),(1,23),(2,22),(4,4),(4,10),(5,11),(5,8),(3,23),(5,14),(1,1),(4,22),(5,17),(5,23),(0,12),(0,15),(2,12),(1,10),(1,16),(0,18),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8048834204673767,0.8082454458293384,0.8450331125827815,0.8848821081830791,0.8644986449864499,0.538894234897369,3.3366,312.597,3.297,0.3,128,"(6,24)","{(4,3),(3,7),(5,4),(3,16),(4,15),(5,10),(5,16),(3,22),(1,0),(1,6),(0,14),(0,11),(0,17),(2,8),(4,2),(5,0),(5,6),(4,8),(3,6),(3,18),(5,9),(0,4),(2,1),(0,16),(1,11),(0,19),(2,10),(1,14),(1,20),(2,13),(0,22),(1,17),(2,16),(5,2),(5,8),(4,22),(3,20),(5,20),(2,9),(1,7),(2,6),(0,21),(2,21),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8148665428161621,0.8024928092042186,0.8456375838926175,0.8737864077669902,0.8594815825375169,0.5283239665131926,3.3345,312.788,3.299,0.3,128,"(6,24)","{(4,0),(3,4),(4,3),(4,12),(3,10),(3,16),(3,13),(3,19),(5,16),(4,18),(5,19),(1,6),(0,8),(1,3),(0,11),(0,17),(0,23),(1,18),(2,17),(2,23),(1,15),(2,20),(3,0),(3,3),(5,0),(5,9),(3,18),(4,17),(0,7),(5,21),(4,23),(0,16),(0,19),(2,16),(1,14),(1,8),(2,22),(4,10),(4,16),(3,17),(0,3),(5,17),(5,23),(2,21)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8179890513420105,0.8024928092042186,0.8447121820615796,0.8751733703190014,0.8596730245231607,0.5276346700087589,3.3642,310.028,3.27,0.3,128,"(6,24)","{(4,0),(5,16),(4,18),(1,0),(1,3),(2,11),(0,23),(1,18),(2,17),(2,20),(4,8),(3,6),(5,9),(4,17),(0,7),(5,15),(4,23),(0,4),(0,16),(0,13),(0,19),(1,14),(1,17),(3,2),(4,1),(4,7),(5,2),(4,4),(4,10),(4,16),(3,14),(3,17),(3,23),(3,20),(5,23),(0,6),(2,9),(0,15),(2,6),(0,21),(1,16),(2,12),(2,21),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8280383944511414,0.7948226270373921,0.8439620081411127,0.8626907073509015,0.8532235939643347,0.5129362341229983,3.2872,317.294,3.346,0.3,128,"(6,24)","{(3,4),(5,7),(3,16),(4,15),(4,21),(3,19),(4,18),(0,5),(0,8),(0,14),(2,11),(2,17),(1,15),(4,5),(3,3),(4,8),(5,9),(4,11),(4,17),(5,12),(3,21),(0,1),(0,7),(5,15),(0,4),(0,10),(1,5),(0,13),(2,19),(4,7),(3,5),(5,2),(5,14),(3,23),(1,1),(3,20),(2,0),(5,23),(5,17),(2,9),(0,21),(0,18),(1,19),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8562504053115845,0.7794822627037392,0.8583941605839416,0.8155339805825242,0.8364153627311522,0.500401176611632,3.3139,314.735,3.319,0.3,128,"(6,24)","{(3,4),(3,7),(3,10),(3,16),(4,21),(3,22),(2,2),(5,22),(2,11),(0,11),(2,8),(0,23),(1,12),(2,17),(3,0),(4,5),(5,0),(3,21),(0,7),(4,23),(0,10),(1,11),(2,10),(2,16),(1,14),(2,13),(2,19),(3,2),(4,1),(4,4),(3,17),(3,23),(0,0),(1,1),(5,17),(2,3),(5,20),(0,12),(0,15),(2,12),(2,18),(0,18),(2,21),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7889485359191895,0.8072866730584851,0.8532608695652174,0.871012482662968,0.8620452985586823,0.5429191261421686,3.398,306.946,3.237,0.3,128,"(6,24)","{(3,7),(5,4),(5,1),(5,13),(3,19),(1,9),(0,17),(2,14),(1,12),(2,17),(2,20),(3,0),(3,3),(5,6),(5,9),(4,17),(3,15),(5,18),(5,15),(1,2),(0,16),(0,13),(1,14),(1,17),(1,23),(2,22),(4,7),(3,5),(4,4),(4,16),(4,13),(4,19),(5,8),(5,14),(0,0),(3,20),(5,17),(5,20),(0,12),(2,9),(1,13),(1,7),(0,18),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.814436137676239,0.7976989453499521,0.8455284552845529,0.8654646324549237,0.8553803975325566,0.5193993838422883,3.3128,314.844,3.32,0.3,128,"(6,24)","{(3,4),(4,9),(5,7),(0,2),(5,16),(3,22),(5,19),(0,5),(1,6),(1,0),(2,11),(2,14),(1,12),(2,23),(3,0),(3,3),(3,18),(4,17),(3,15),(3,21),(5,18),(4,20),(0,1),(4,23),(4,7),(5,2),(4,4),(3,17),(5,14),(3,23),(4,22),(3,20),(0,3),(1,1),(2,0),(0,6),(5,8),(1,7),(1,13),(2,6),(0,21),(1,16),(2,15),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7903916835784912,0.7976989453499521,0.8502747252747253,0.8585298196948682,0.8543823326432022,0.5232329298106896,3.2887,317.144,3.345,0.3,128,"(6,24)","{(4,0),(4,9),(4,6),(4,12),(4,15),(0,2),(0,5),(3,22),(5,22),(2,5),(1,9),(1,3),(2,8),(2,14),(1,12),(1,18),(0,20),(2,17),(1,21),(5,0),(4,11),(3,15),(5,12),(3,21),(5,21),(1,2),(0,13),(1,20),(2,13),(2,19),(4,7),(4,16),(3,8),(5,11),(4,19),(0,0),(3,17),(1,1),(1,4),(5,20),(0,15),(0,21),(2,12),(1,16)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8003605008125305,0.7957813998082455,0.8315926892950392,0.883495145631068,0.8567585743106927,0.5050974145149095,3.3511,311.24,3.282,0.3,128,"(6,24)","{(4,9),(3,7),(3,1),(5,16),(4,18),(2,2),(1,0),(1,6),(2,5),(1,9),(0,11),(1,18),(1,15),(3,0),(3,9),(3,18),(3,15),(5,12),(2,4),(1,2),(2,1),(1,5),(2,10),(1,14),(2,13),(2,19),(4,7),(3,11),(5,5),(3,14),(4,19),(3,17),(5,8),(4,22),(3,20),(1,4),(0,6),(2,3),(2,9),(2,6),(0,21),(2,18),(1,19),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.817225456237793,0.7890699904122723,0.833555259653795,0.8682385575589459,0.8505434782608695,0.49392546789690495,3.304,315.677,3.329,0.3,128,"(6,24)","{(4,3),(4,9),(3,7),(5,13),(4,21),(0,2),(3,13),(0,5),(2,2),(5,19),(3,22),(5,22),(2,11),(1,9),(0,11),(2,14),(2,23),(3,0),(5,0),(3,6),(3,12),(4,11),(5,12),(4,20),(5,21),(1,2),(1,11),(1,14),(1,17),(3,8),(5,5),(4,19),(0,0),(5,8),(4,22),(3,20),(0,9),(5,23),(0,6),(5,20),(2,6),(0,15),(2,18),(0,18)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8127599954605103,0.7900287631831256,0.8382749326145552,0.8626907073509015,0.8503075871496925,0.4996019042394399,3.4406,303.148,3.197,0.3,128,"(6,24)","{(4,0),(4,3),(3,7),(4,6),(3,19),(3,22),(2,2),(0,8),(0,14),(5,22),(2,5),(0,11),(2,11),(0,17),(1,12),(4,5),(3,9),(5,0),(5,6),(3,15),(4,20),(0,7),(1,2),(4,23),(1,11),(0,13),(1,23),(4,7),(3,5),(3,11),(3,8),(5,5),(4,13),(4,19),(0,0),(3,23),(1,1),(0,9),(5,23),(1,7),(1,13),(0,21),(2,12),(2,15)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7800173759460449,0.7957813998082455,0.8404825737265416,0.869625520110957,0.8548057259713701,0.5118825317295742,4.2624,244.698,2.581,0.3,128,"(6,24)","{(4,0),(4,3),(3,7),(4,12),(3,10),(5,7),(3,19),(3,22),(5,19),(1,0),(1,6),(5,22),(2,11),(1,9),(0,17),(2,8),(1,12),(1,18),(0,20),(5,0),(3,15),(5,12),(5,18),(4,20),(2,4),(1,2),(0,16),(1,5),(1,11),(1,17),(1,23),(2,22),(3,2),(5,2),(5,5),(5,8),(3,23),(5,23),(5,20),(2,9),(0,12),(1,7),(0,18),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7970694899559021,0.7948226270373921,0.83399209486166,0.8779472954230236,0.8554054054054054,0.5050401952530084,3.4271,304.339,3.21,0.3,128,"(6,24)","{(4,12),(5,1),(3,13),(4,21),(5,10),(3,22),(1,6),(0,14),(5,22),(1,12),(1,18),(2,17),(2,23),(4,5),(3,3),(5,0),(5,6),(3,12),(4,11),(4,17),(3,15),(5,12),(3,21),(5,21),(2,1),(2,7),(1,5),(2,16),(1,14),(1,8),(2,19),(1,17),(5,2),(3,11),(4,10),(5,5),(3,20),(0,9),(1,7),(1,13),(2,6),(0,15),(2,12),(1,22)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7811380624771118,0.8101629913710451,0.845442536327609,0.8876560332871013,0.8660351826792964,0.542932854568468,3.4855,299.236,3.156,0.3,128,"(6,24)","{(3,4),(3,16),(4,15),(4,21),(0,5),(1,6),(2,5),(0,11),(2,14),(0,23),(0,20),(2,17),(1,15),(4,2),(3,3),(3,9),(5,3),(4,11),(5,18),(4,20),(2,4),(5,21),(0,4),(0,10),(0,16),(2,16),(2,19),(5,2),(4,4),(5,5),(4,13),(4,19),(3,23),(1,1),(3,20),(5,17),(0,6),(0,12),(2,3),(2,9),(2,6),(2,12),(1,16),(2,21)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7932974100112915,0.8063279002876318,0.8392156862745098,0.8904299583911235,0.864064602960969,0.5312319613383731,3.5286,295.583,3.117,0.3,128,"(6,24)","{(4,3),(3,1),(5,13),(4,21),(5,16),(3,22),(0,5),(1,6),(5,22),(2,8),(2,14),(1,12),(1,18),(1,15),(3,6),(3,18),(5,12),(5,18),(2,4),(1,2),(4,23),(0,4),(0,16),(2,7),(1,11),(1,8),(1,14),(2,19),(1,23),(2,22),(3,5),(4,10),(3,8),(3,14),(5,5),(0,0),(1,1),(5,17),(5,23),(1,4),(5,20),(1,13),(1,16),(2,15)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7883106470108032,0.8053691275167785,0.8295165394402035,0.9042995839112344,0.8652952886529529,0.5233250045276276,3.5727,291.934,3.079,0.3,128,"(6,24)","{(4,0),(4,9),(3,7),(5,4),(4,12),(3,10),(5,7),(4,21),(1,6),(0,11),(1,15),(3,0),(3,3),(4,8),(3,6),(4,11),(5,12),(5,18),(4,20),(4,23),(1,11),(0,19),(2,16),(1,20),(1,17),(1,23),(4,1),(4,7),(5,2),(4,4),(3,14),(4,13),(0,0),(4,22),(1,1),(0,9),(0,6),(1,7),(0,15),(0,21),(1,16),(2,15),(2,21),(1,19)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.792794942855835,0.8053691275167785,0.8390052356020943,0.8890429958391124,0.8632996632996633,0.5291785294213451,3.5607,292.923,3.089,0.3,128,"(6,24)","{(3,4),(3,10),(5,7),(5,13),(5,1),(3,19),(1,0),(0,8),(5,22),(1,3),(0,11),(1,21),(3,0),(3,6),(5,3),(4,14),(3,21),(5,18),(0,1),(5,15),(0,7),(1,2),(2,4),(0,10),(2,7),(1,5),(1,11),(0,19),(1,20),(1,17),(4,1),(3,11),(4,4),(3,14),(4,19),(5,8),(3,23),(5,14),(4,22),(0,9),(0,6),(0,15),(1,16),(2,21)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8043095469474792,0.8044103547459253,0.8387942332896461,0.8876560332871013,0.862533692722372,0.5271329283679597,3.716,280.677,2.96,0.3,128,"(6,24)","{(4,3),(3,7),(5,4),(5,1),(5,13),(4,15),(3,13),(3,19),(4,18),(0,5),(2,2),(3,22),(5,22),(0,14),(0,11),(2,8),(0,23),(3,3),(5,0),(3,9),(3,15),(3,21),(5,18),(4,20),(5,15),(4,23),(0,4),(2,1),(2,7),(1,20),(1,17),(3,2),(4,10),(3,8),(3,14),(5,11),(4,16),(5,8),(3,23),(0,0),(0,3),(0,12),(1,7),(1,16)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.7887678146362305,0.8024928092042186,0.8401585204755614,0.8821081830790569,0.8606224627875507,0.5243240799797736,3.9301,265.389,2.799,0.3,128,"(6,24)","{(3,4),(3,10),(5,1),(5,13),(0,5),(3,22),(5,19),(0,8),(0,14),(5,22),(1,18),(2,20),(5,6),(4,8),(3,12),(5,3),(5,12),(5,18),(4,20),(3,21),(0,4),(0,10),(1,5),(1,8),(1,20),(2,19),(1,23),(4,10),(3,14),(5,11),(4,19),(0,0),(5,14),(3,17),(5,8),(3,20),(0,3),(1,4),(2,3),(2,18),(1,16),(1,10),(2,15),(2,21)}","distilbert.transformer.layer.1.ffn.lin2.weight"
0.8064813613891602,0.8072866730584851,0.8359173126614987,0.897364771151179,0.865551839464883,0.5311019962773057,4.0066,260.323,2.745,0.3,128,"(6,24)","{(4,3),(4,9),(3,7),(4,12),(4,15),(1,6),(2,11),(1,3),(0,17),(0,23),(2,14),(4,2),(3,0),(4,5),(4,8),(3,12),(3,18),(4,11),(4,17),(5,9),(5,12),(5,15),(5,21),(0,10),(1,11),(2,10),(0,19),(2,13),(1,17),(2,22),(3,5),(4,16),(5,11),(4,19),(0,0),(3,20),(1,4),(0,6),(2,9),(1,13),(0,15),(2,6),(0,21),(2,15)}","distilbert.transformer.layer.1.ffn.lin2.weight"
